0.000000000,0.223009,0.0176675,0.233929,0.0739696,0.0701366,0.11172,0.0509712,1,0.0325723,0.00880204,0.0390299,0.297325
0.341333333,0.359858,0.0167632,0.173296,0.0368077,0.237795,0.0416046,0.023677,1,0.0345462,0.0375071,0.00998778,0.553882
0.682666666,0.588942,0.0174569,0.0454234,0.252334,0.661364,0.41695,0.0307016,0.723492,0.0341779,0.145557,1,0.528324
1.024000000,0.644672,0.0260203,0.221253,0.186691,0.0576109,0.120034,0.0364783,1,0.00624676,0.0157791,0.636416,0.142836
1.365333333,0.133453,0.443705,1,0.214389,0.129405,0.0149865,0.242117,0.847944,0.0149712,0.225431,0.853955,0.599944
1.706666666,0.120373,0.0324032,0.586709,0.200531,0.0625788,0.811206,0.0287482,0.300599,0.0695359,0.0220992,1,0.20726
2.048000000,0.833769,0.0786094,0.393172,0.238832,0.039635,0.227261,0.0292239,0.405557,0.389167,0.00576833,1,0.00282714
2.389333333,0.150889,0.0204558,0.0767912,0.224901,0.0256705,0.254899,0.036992,0.0480393,0.0482902,0.172826,1,0.00707738
2.730666666,0.266146,0.249791,0.621664,0.295018,0.0600521,0.10146,0.126777,0.903872,0.0352623,0.129765,1,0.266938
3.072000000,0.0632313,0.0416506,1,0.225139,0.10828,0.0146349,0.119509,0.441516,0.0555506,0.267007,0.919311,0.357265
3.413333333,0.0764623,0.177184,0.26445,0.00989322,0.438014,0.17324,1,0.0255606,0.0350984,0.964806,0.0635194,0.323599
3.754666666,0.383256,0.262038,0.297212,0.0172732,0.285416,0.117173,0.0969934,0.167073,0.0158596,1,0.0216928,0.0127604
4.096000000,0.33021,0.208039,0.231487,0.0557381,0.363876,0.114178,0.190007,0.189885,0.0263093,1,0.0154735,0.0947104
4.437333333,0.922675,0.184509,0.485205,0.0132598,0.0874108,0.592231,0.0830194,0.297335,0.366981,1,0.147212,0.213456
4.778666666,0.503901,0.00864215,1,0.00251981,0.0838777,0.140656,0.326319,0.267189,0.0394954,0.833573,0.0144162,0.0890438
5.120000000,0.424425,0.0201492,1,0.0120197,0.0407756,0.118163,0.698624,0.303099,0.0243806,0.404274,0.0705694,0.270345
5.461333333,0.459209,0.127832,0.582709,0.023179,0.269243,0.568884,0.0497711,0.123124,0.125811,1,0.129279,0.0242535
5.802666666,0.500715,0.188945,1,0.15584,0.0204631,0.248044,0.941882,0.374943,0.0837899,0.669986,0.546495,0.2134
6.144000000,1,0.0741984,0.352919,0.00947284,0.0654168,0.406344,0.0550894,0.414832,0.171668,0.425358,0.0455309,0.0909023
6.485333333,0.398383,0.0184143,0.200393,0.0455291,0.0677489,0.336924,0.045901,1,0.00461092,0.00464533,0.0791343,0.291888
6.826666666,0.79305,0.0422774,0.200864,0.0384163,0.155957,0.517946,0.00388199,1,0.0258441,0.0075379,0.116148,0.619011
7.168000000,0.639649,0.0127335,0.0515312,0.238581,0.0570868,0.428283,0.0310566,0.402135,0.0262974,0.00702711,1,0.135287
7.509333333,0.219566,0.0267632,0.412722,0.158226,0.153039,0.0184971,0.070152,1,0.0171088,0.157759,0.447127,0.691506
7.850666666,0.173626,0.615479,1,0.20448,0.195216,0.164759,0.248148,0.862589,0.0734233,0.12016,0.934916,0.769537
8.192000000,0.25256,0.0420016,0.550545,0.529659,0.0299978,0.432556,0.0374818,1,0.14273,0.00638543,0.984592,0.0187753
8.533333333,0.306926,0.0117619,0.0828334,0.227227,0.331647,0.28153,0.0381468,0.237955,0.0648345,0.082051,1,0.0035977
8.874666666,0.297438,0.0315891,0.102233,0.245762,0.0703662,0.239325,0.0387675,0.476172,0.0295333,0.0084709,1,0.254262
9.216000000,0.0229832,0.195148,1,0.20188,0.0619589,0.0176323,0.168934,0.356547,0.00445887,0.190955,0.861689,0.348054
9.557333333,0.0151138,0.260808,0.37009,0.0138443,0.398424,0.275925,0.0659524,0.0349392,0.0303702,1,0.091918,0.00499655
9.898666666,0.434682,0.534264,0.300683,0.0432832,0.326593,0.430402,0.503719,0.388401,0.0210315,1,0.114621,0.0988557
10.240000000,0.277297,0.12763,0.229766,0.0321,0.228639,0.082087,0.0236194,0.283903,0.157451,1,0.0161025,0.00321802
10.581333333,0.405161,0.235851,0.273452,0.126952,0.175966,0.148861,0.834607,0.224865,0.0299954,1,0.333261,0.181624
10.922666666,0.696885,0.036521,0.230732,0.01896,0.0479862,0.302056,0.273306,0.252854,0.0213379,1,0.0915378,0.0805298
11.264000000,0.359235,0.0331135,1,0.0247111,0.00498217,0.137261,0.726195,0.216138,0.0398139,0.288726,0.0466866,0.19301
11.605333333,1,0.0866513,0.71406,0.0485036,0.755224,0.232026,0.559547,0.798082,0.0521995,0.86729,0.0577506,0.12023
11.946666666,0.423055,0.0439989,1,0.42854,0.139098,0.130855,0.0648663,0.185617,0.145762,0.938451,0.0520614,0.0287163
12.288000000,1,0.0194979,0.894278,0.0224234,0.0308254,0.432976,0.445304,0.512804,0.0468436,0.604029,0.164365,0.132959
12.629333333,0.872642,0.217412,0.128685,0.0268683,0.221212,0.370351,0.125932,1,0.0195198,0.106621,0.054288,0.563425
12.970666666,0.33783,0.0142892,0.461556,0.0333045,0.157067,0.0409368,0.0435821,1,0.00634557,0.000218657,0.0124548,0.691592
13.312000000,0.306587,0.0181374,0.101493,0.923157,0.325512,0.0219998,0.0290915,1,0.210764,0.0770855,0.212899,0.409409
13.653333333,0.135426,0.0332049,1,0.0948878,0.0995895,0.0242166,0.0725417,0.847685,0.0172372,0.156385,0.0391094,0.523165
13.994666666,0.10381,0.0586845,1,0.0793977,0.0997721,0.602205,0.0541383,0.701758,0.0479516,0.501874,0.350355,0.490808
14.336000000,0.219539,0.0137371,0.362619,0.0884139,0.35498,0.126554,0.00860751,1,0.0345224,0.0787311,0.191614,0.118736
14.677333333,0.204251,0.0266619,0.763681,0.0298035,0.0532627,0.0827338,0.129615,1,0.00213163,0.396508,0.0323476,0.295336
15.018666666,0.302484,0.00754985,0.766579,1,0.278225,0.0563812,0.0956744,0.838996,0.235379,0.2596,0.123069,0.240792
15.360000000,0.295922,0.0242854,1,0.526909,0.472686,0.488161,0.114706,0.355724,0.151604,0.728279,0.14007,0.449896
15.701333333,0.0117919,0.0508368,0.486658,0.48869,0.38128,0.293315,0.144955,0.0952499,0.288171,0.591487,1,0.0999993
16.042666666,0.127225,0.164554,0.290379,0.0414678,0.376758,0.0462718,0.60739,0.447001,0.281658,1,0.0595538,0.335126
16.384000000,0.0848701,0.197554,1,0.640551,0.413589,0.4172,0.180078,0.434201,0.30565,0.669672,0.137487,0.117502
16.725333333,0.198026,0.100536,1,0.297785,0.0976691,0.419153,0.111232,0.877734,0.254176,0.251886,0.541034,0.345605
17.066666666,0.667443,0.0200621,1,0.084384,0.0739054,0.157034,0.115069,0.980175,0.0707922,0.272354,0.265081,0.0339669
17.408000000,0.314194,0.319562,0.612207,0.0809655,0.269241,0.074779,1,0.455478,0.0249087,0.852236,0.13973,0.239476
17.749333333,0.0454279,0.466178,0.529312,0.136221,0.0353883,0.0172316,1,0.306638,0.468462,0.172863,0.144596,0.214973
18.090666666,0.0722272,0.934346,1,0.616594,0.105504,0.174563,0.793583,0.446622,0.150069,0.474973,0.151028,0.327181
18.432000000,1,0.0693743,0.699398,0.00928658,0.0332732,0.469998,0.0519726,0.491694,0.126821,0.138304,0.13139,0.0265781
18.773333333,0.255409,0.117037,1,0.107973,0.533184,0.0627702,0.0726447,0.371045,0.00665249,0.868048,0.335821,0.126979
19.114666666,0.312115,0.0786704,0.426344,0.036559,0.180036,0.394774,0.0629138,1,0.267468,0.23764,0.098634,0.228321
19.456000000,0.209567,0.0497483,0.853664,0.112319,0.0444018,0.113389,0.150412,1,0.0855637,0.367896,0.179856,0.219484
19.797333333,0.829845,0.011124,0.978839,0.201386,0.149357,0.221652,0.100625,1,0.0627072,0.327749,0.058797,0.218192
20.138666666,0.226735,0.0390054,0.624832,0.474432,0.320492,0.837009,0.0609713,0.55038,0.0758425,0.344416,1,0.514574
20.480000000,0.482773,0.0300325,0.469743,0.610956,0.0315064,0.182856,0.0532532,1,0.142169,0.016638,0.156955,0.14113
20.821333333,0.104466,0.0189059,0.250959,1,0.457762,0.0235876,0.0519913,0.291631,0.220773,0.0937417,0.124465,0.418297
21.162666666,0.899281,0.0263015,1,0.518818,0.0440613,0.198387,0.0218518,0.660871,0.134373,0.26066,0.163344,0.135034
21.504000000,0.588264,0.0351395,1,0.134571,0.0523778,0.935356,0.0651079,0.507483,0.0896504,0.492898,0.432409,0.143483
21.845333333,0.155612,0.0661319,1,0.210066,0.0169405,0.691587,0.0789972,0.571406,0.104788,0.211704,0.550704,0.0349649
22.186666666,0.177017,0.00704046,1,0.0219369,0.0130822,0.0355327,0.32462,0.629322,0.0358285,0.317321,0.0389129,0.0989527
22.528000000,0.0879006,0.0380405,1,0.00265305,0.355177,0.0237424,0.301457,0.25172,0.132704,0.429654,0.0316645,0.143959
22.869333333,0.313791,0.0228675,0.559495,0.332011,0.0843399,0.597683,0.0561119,0.625364,0.0628699,0.328258,1,0.311571
23.210666666,0.0262276,0.113239,0.87232,0.128723,0.364048,0.425562,0.100206,0.213672,0.0473279,1,0.220609,0.0342662
23.552000000,0.0250856,0.525889,0.596886,0.626698,0.192263,0.0707677,1,0.221431,0.15773,0.170147,0.232157,0.471418
23.893333333,0.103335,0.0336283,1,0.02557,0.0571015,0.0278162,0.439251,0.210949,0.02271,0.470506,0.171925,0.315225
24.234666666,0.00973753,0.0382101,1,0.0177122,0.0522338,0.304906,0.214024,0.24417,0.038689,0.259606,0.156431,0.225884
24.576000000,0.341746,0.0534814,1,0.224674,0.0172101,0.808094,0.180976,0.779701,0.0608102,0.430705,0.986022,0.0420421
24.917333333,0.0802418,0.057893,0.797343,0.215481,0.301346,0.156234,0.0844299,0.388352,0.0464734,1,0.0785477,0.357137
25.258666666,0.222373,0.305975,0.488635,0.0891425,0.0719965,0.292379,0.852018,1,0.0219719,0.074803,0.192359,0.309046
25.600000000,0.229043,0.0482971,0.489801,0.0310918,0.0986829,0.0134351,0.0734291,1,0.0118854,0.00654219,0.04827,0.469307
25.941333333,0.125132,0.387635,0.0386231,0.0614017,0.181522,0.02986,1,0.475167,0.0491966,0.0132152,0.155461,0.710147
26.282666666,0.304159,0.0262998,0.116729,0.185885,0.449614,0.103337,0.0482486,1,0.0141432,0.0867845,0.650022,0.151398
26.624000000,0.18528,0.050654,0.849372,0.163899,1,0.341492,0.0703907,0.875687,0.140107,0.259664,0.640254,0.560674
26.965333333,0.105732,0.0900666,0.183611,0.0421714,0.100925,1,0.00578768,0.0491637,0.252144,0.147464,0.291207,0.0550163
27.306666666,0.357435,0.0394394,0.11066,0.062455,0.0126797,1,0.0687028,0.0535581,0.0137247,0.121739,0.493061,0.0103791
27.648000000,0.296076,0.137577,0.824826,1,0.00824648,0.634988,0.198137,0.321971,0.23241,0.641447,0.54379,0.087022
27.989333333,0.124724,0.0332783,0.0808029,1,0.0146214,0.417767,0.0122568,0.439457,0.216449,0.00670046,0.364043,0.06787
28.330666666,0.25998,0.916705,0.0507976,1,0.0141321,0.31978,0.223016,0.0837875,0.581789,0.0334705,0.778668,0.0564453
28.672000000,0.324174,0.134525,1,0.133186,0.00680555,0.162215,0.796279,0.215129,0.114909,0.277824,0.164448,0.201087
29.013333333,0.0813723,0.0405819,1,0.389529,0.136558,0.0469601,0.452676,0.472512,0.114799,0.565899,0.0463661,0.594646
29.354666666,1,0.0135527,0.12773,0.388664,0.283205,0.53929,0.0367297,0.452994,0.124017,0.240187,0.116473,0.133488
29.696000000,1,0.0156497,0.418855,0.554359,0.131854,0.207696,0.0392529,0.658582,0.200953,0.0849212,0.0543964,0.196174
30.037333333,0.406405,0.2164,0.633528,0.430637,0.547932,0.592062,0.0789872,0.53713,0.183626,1,0.999026,0.00469086
30.378666666,0.605121,0.0720523,0.851419,0.207967,0.0361755,0.59933,0.0912249,0.519713,0.12384,0.227933,1,0.0173079
30.720000000,0.491121,0.223323,0.238336,0.462301,0.0625486,0.18002,0.0224124,0.139773,1,0.0198879,0.494687,0.0139276
31.061333333,0.094607,0.209671,0.242066,0.072758,0.445551,0.382587,0.659593,0.0362444,0.107009,1,0.285306,0.159139
31.402666666,0.282886,0.180388,0.236469,0.0331542,0.131657,0.0899824,0.0708381,0.136388,0.0219026,1,0.015933,0.211971
31.744000000,0.271089,0.0186237,0.212124,0.0338546,0.0892196,0.0201388,0.0410698,1,0.0132248,0.0667444,0.033916,0.402916
32.085333333,0.400405,0.50925,0.572407,0.103484,0.112809,0.0856191,0.303602,1,0.0272535,0.217287,0.0415232,0.362607
32.426666666,0.339674,0.016124,0.362445,1,0.567116,0.0264401,0.625657,0.93424,0.267187,0.19304,0.128571,0.184188
32.768000000,0.293522,0.106374,1,0.305411,0.072476,0.189818,0.0838962,0.709367,0.368823,0.236491,0.0832382,0.309531
33.109333333,0.0828015,1,0.433823,0.0266468,0.129872,0.666525,0.206643,0.414144,0.304874,0.0862838,0.16371,0.33447
33.450666666,0.193567,0.0269934,0.561749,0.0310979,0.181128,0.0159878,0.131769,1,0.00843387,0.179156,0.0160512,0.877926
33.792000000,0.341735,0.0335178,0.745843,0.205143,0.0791968,0.386869,0.0353003,1,0.0765404,0.253852,0.824658,0.255062
34.133333333,0.224334,0.00863633,0.819779,0.909737,0.0131131,0.111772,0.10591,0.687463,0.203461,0.107487,1,0.0483884
34.474666666,0.657491,0.0818006,1,0.24908,0.0112934,0.155126,0.112931,0.551815,0.159982,0.153093,0.975745,0.0481213
34.816000000,0.0151569,0.527808,0.320198,0.0137814,0.373418,0.0937221,0.122587,0.0259952,0.0522479,1,0.0415324,0.0029296
35.157333333,0.508271,0.563121,0.590319,0.0517873,0.25471,0.122122,0.131282,0.618006,0.0281001,1,0.0452166,0.15646
35.498666666,0.498442,0.113481,0.239289,0.323694,0.302143,0.492933,0.296987,0.0475035,0.0790295,1,0.150396,0.240057
35.840000000,0.679432,0.257312,0.216473,0.233102,0.51704,0.187467,0.433628,0.0576447,0.270384,1,0.103579,0.0991147
36.181333333,0.292325,0.0461657,0.466733,0.334956,0.097514,0.355299,0.196866,1,0.095046,0.557461,0.0860714,0.188921
36.522666666,0.442827,0.0421586,0.251623,0.26781,0.206057,0.206244,0.0791465,0.750119,0.0870648,0.870729,1,0.700836
36.864000000,0.250267,0.128616,0.766281,0.177695,0.24658,0.0649577,1,0.838426,0.154606,0.148805,0.239576,0.290854
37.205333333,0.192121,0.644027,0.574081,0.829719,0.340521,0.0741071,0.68449,0.114293,0.195592,0.958494,0.088935,1
37.546666666,1,0.0581211,0.268275,0.201279,0.0603401,0.237867,0.817538,0.543532,0.213929,0.209436,0.484562,0.192291
37.888000000,0.290735,0.384796,0.261938,0.283239,0.345859,0.17553,1,0.765147,0.0950614,0.427743,0.648354,0.712103
38.229333333,0.277771,0.115445,0.427784,0.605987,0.264087,0.408187,0.0510597,1,0.327769,0.211594,0.432886,0.609709
38.570666666,0.420508,0.07049,0.369541,0.0880103,0.0720113,0.391615,0.169976,1,0.189658,0.0101558,0.285259,0.161387
38.912000000,0.94855,0.0273389,0.329603,0.233409,0.150816,0.302153,0.292969,1,0.0602097,0.555888,0.851583,0.331179
39.253333333,0.0737251,0.0358179,0.590436,0.0747018,0.00773722,1,0.170896,0.29132,0.0108639,0.144132,0.332693,0.0632204
39.594666666,0.0915151,0.103838,0.279388,0.0582827,0.0219134,1,0.00373074,0.045436,0.274032,0.251393,0.243898,0.0133622
39.936000000,0.427695,0.037624,0.296767,0.11428,0.00464468,1,0.578558,0.0906809,0.013805,0.0990748,0.701451,0.129005
40.277333333,0.172945,0.0188822,0.0287964,1,0.0238157,0.0795018,0.0223975,0.334122,0.229789,0.0104198,0.0740403,0.0555387
40.618666666,0.37673,0.0374989,0.278482,1,0.00775429,0.607475,0.0363593,0.238377,0.28346,0.0163455,0.429486,0.0687661
40.960000000,0.141961,0.0156325,1,0.239708,0.0198086,0.0374441,0.334818,0.40047,0.0355951,0.538103,0.778475,0.0935123
41.301333333,0.191664,0.00916542,1,0.0617393,0.00813324,0.0451243,0.565358,0.23146,0.0159625,0.246575,0.327154,0.140055
41.642666666,0.371219,0.148733,1,0.0566942,0.0508877,0.850265,0.819166,0.245347,0.0463977,0.677765,0.247043,0.201976
41.984000000,0.00277376,0.370182,0.220861,0.02763,0.0832653,0.142727,1,0.0555593,0.204486,0.441109,0.144259,0.465885
42.325333333,0.795338,0.0950665,0.0485613,0.149405,0.0111672,0.177511,1,0.138064,0.0205965,0.0191693,0.710451,0.219305
42.666666666,0.85708,0.102261,0.233579,0.211024,0.178178,0.38342,0.150903,1,0.249192,0.154522,0.854193,0.577221
43.008000000,0.496602,0.0412995,0.520227,0.0993678,0.124445,0.305258,0.0254249,1,0.204717,0.043104,0.332969,0.304114
43.349333333,0.211653,0.087065,0.429433,0.327657,0.758845,0.119739,0.210838,0.764982,0.0964525,0.231305,0.994588,1
43.690666666,0.195694,0.0749038,1,0.0643383,0.121481,0.0629992,0.150465,0.809174,0.173585,0.75093,0.2212,0.348001
44.032000000,0.298812,0.143189,0.150815,0.127656,0.112381,0.160685,1,0.816235,0.319078,0.348491,0.42906,0.301409
44.373333333,0.273637,0.0698443,0.314001,0.0588242,0.0744619,0.0191273,0.0825609,1,0.297288,0.234178,0.0819984,0.0374756
44.714666666,0.499986,0.122283,0.208932,0.289745,0.198322,0.105731,0.36847,1,0.26104,0.12745,0.522016,0.619824
45.056000000,0.773798,0.107333,1,0.152718,0.121734,0.232012,0.124949,0.30637,0.268107,0.227436,0.588085,0.266674
45.397333333,0.142847,0.150464,1,0.0643225,0.11195,0.236527,0.117832,0.738151,0.496529,0.209735,0.309037,0.497868
45.738666666,0.060378,0.0766522,1,0.0294485,0.594225,0.0149736,0.142208,0.408242,0.222339,0.271984,0.0965306,0.604568
46.080000000,0.258549,0.178516,1,0.22628,0.304269,0.280166,0.317436,0.68546,0.135295,0.285742,0.54407,0.468294
46.421333333,0.253262,0.0549794,0.367766,0.167506,0.0610129,0.0225905,0.33396,1,0.142677,0.139795,0.398114,0.334245
46.762666666,0.109932,0.0252563,1,0.962593,0.044357,0.255399,0.374921,0.627371,0.234605,0.422625,0.227045,0.258843
47.104000000,0.638199,0.149286,1,0.226103,0.444248,0.209663,0.314759,0.672403,0.450436,0.342963,0.587388,0.19404
47.445333333,0.766987,0.0144223,1,0.00432177,0.0192951,0.200176,0.37644,0.298505,0.0430394,0.448106,0.0399522,0.10226
47.786666666,0.230727,0.052063,1,0.0941722,0.109888,0.0650262,0.406767,0.206082,0.075828,0.785738,0.0910917,0.157334
48.128000000,0.0432692,0.117891,0.791195,0.0325899,0.335857,0.0611969,0.338365,0.13964,0.0347774,1,0.0364803,0.098719
48.469333333,0.234712,0.110204,0.664835,0.0296807,0.0918206,0.255742,0.331955,0.126505,0.0880296,1,0.117378,0.237615
48.810666666,0.959177,0.0765581,0.257561,0.0566563,0.130756,1,0.234528,0.490886,0.227334,0.957442,0.357392,0.351536
49.152000000,0.986013,0.503794,1,0.00282806,0.0384354,0.223911,0.521795,0.297898,0.0431101,0.245269,0.0260079,0.222432
49.493333333,0.209554,0.126571,1,0.110288,0.190572,0.439434,0.199084,0.244137,0.0603633,0.727595,0.13216,0.0573848
49.834666666,0.0872786,0.0924367,0.947166,0.00921758,0.0962692,0.0551741,0.206072,0.211693,0.095726,1,0.0207775,0.0684361
50.176000000,0.870509,0.0738738,1,0.106783,0.152988,0.524509,0.0568222,0.64086,0.125662,0.255841,0.151396,0.0440909
50.517333333,1,0.0816613,0.404831,0.145493,0.0898069,0.271136,0.0473288,0.674073,0.276075,0.0569045,0.482958,0.152894
50.858666666,0.617239,0.0154299,0.216827,0.205291,0.297371,0.13082,0.0581682,1,0.0158439,0.0541012,0.721646,0.503118
51.200000000,0.221615,0.0116887,0.517552,0.0924485,0.405603,0.118106,0.115585,1,0.0209004,0.169602,0.0697384,0.489503
51.541333333,0.225561,0.0274884,0.0619849,0.158198,0.0430755,0.277404,0.0184156,1,0.003522,0.00639459,0.559342,0.13519
51.882666666,0.141182,0.023278,1,0.633348,0.0131198,0.126243,0.104089,0.839967,0.124292,0.223097,0.598995,0.0987768
52.224000000,0.257179,0.024528,0.538562,0.244868,0.746693,0.137117,0.0442946,0.490777,0.00465466,0.604981,1,0.371934
52.565333333,0.220584,0.00921669,0.581311,0.0941899,0.151684,0.197952,0.472722,1,0.0242005,0.411309,0.221227,0.623998
52.906666666,1,0.0371292,0.518395,0.157638,0.389137,0.782343,0.969067,0.399721,0.0872105,0.226823,0.284238,0.281771
53.248000000,0.838191,0.161946,0.686773,0.180698,0.0962371,0.72939,0.043615,1,0.348756,0.0249054,0.664917,0.309849
53.589333333,0.847579,0.232773,0.287186,0.229429,0.354257,0.768116,0.0729437,0.655633,0.579645,0.0651858,1,0.431807
53.930666666,0.487452,0.0502622,1,0.0771066,0.0348126,0.179373,0.723209,0.949821,0.0233031,0.399048,0.199185,0.272364
54.272000000,0.357919,0.0571777,1,0.0564136,0.0357861,0.284038,0.339395,0.851484,0.0270958,0.510375,0.214349,0.216278
54.613333333,0.254722,0.18658,0.910523,0.544997,0.458156,0.53174,1,0.759241,0.119537,0.701526,0.292182,0.569012
54.954666666,0.346211,0.385859,0.569419,0.117731,0.402592,0.0467856,0.841135,1,0.130283,0.228089,0.0555552,0.318177
55.296000000,0.12459,0.286306,0.686219,0.302501,0.340068,0.055644,0.361267,0.146626,0.798369,1,0.0124729,0.111227
55.637333333,0.0293792,0.315264,0.257249,0.486242,0.367593,0.825349,0.785426,0.0303223,0.537087,1,0.186392,0.258334
55.978666666,0.0269047,0.127397,1,0.129424,0.173372,0.180489,0.176235,0.243844,0.274564,0.517827,0.585624,0.176914
56.320000000,0.175767,0.0891431,1,0.201287,0.343937,0.178028,0.454038,0.223586,0.310069,0.638204,0.875719,0.446556
56.661333333,0.079683,0.147314,0.776076,0.199009,0.159654,0.0382477,1,0.292032,0.0372443,0.180964,0.441028,0.624625
57.002666666,0.221889,0.235062,0.369859,0.0451488,0.129175,0.0315739,0.131253,1,0.227184,0.588194,0.0222909,0.474054
57.344000000,0.218521,0.00605924,0.372856,0.0264863,0.0720448,0.00404324,0.0130665,1,0.011512,0.0235314,0.0120341,0.296135
57.685333333,0.226843,0.0259856,0.372136,0.0459594,0.473053,0.458004,0.143761,1,0.0266762,0.626493,0.122608,0.170354
58.026666666,0.221602,0.0148504,0.41179,0.128251,0.076377,0.0825431,0.278755,1,0.0322547,0.694335,0.0209444,0.172139
58.368000000,0.364761,0.0329423,0.624383,0.113059,0.108894,1,0.0982081,0.710245,0.0115416,0.564254,0.45538,0.15949
58.709333333,0.0790631,0.0273449,0.0374781,0.0204581,0.00836095,1,0.0601458,0.00760697,0.0044516,0.119768,0.232977,0.0518284
59.050666666,0.0802889,0.0315126,0.233478,0.0613015,0.0313783,1,0.00526976,0.193102,0.00869294,0.430577,0.377823,0.0165473
59.392000000,1,0.032084,0.0311332,0.663207,0.219655,0.766045,0.00883945,0.408389,0.20224,0.0664424,0.191894,0.0723678
59.733333333,0.186092,0.288157,0.253539,0.113156,0.43633,0.0604111,0.0635612,0.258884,0.060358,1,0.0151038,0.00503659
60.074666666,0.577938,0.062322,0.818302,0.213291,0.428515,0.723729,0.0569875,0.91554,0.0887086,0.913871,1,0.023222
60.416000000,0.455584,0.133735,0.562309,0.264178,0.0450294,0.767227,0.0303413,0.130446,0.528591,0.325946,1,0.00512068
60.757333333,0.134664,0.0521114,1,0.119085,0.0334649,0.483793,0.245205,0.504093,0.0592658,0.244819,0.549133,0.160405
61.098666666,1,0.0216685,0.146102,0.0880975,0.292782,0.599975,0.0197005,0.55298,0.0423944,0.0660693,0.132652,0.164522
61.440000000,0.267261,0.0392277,0.457521,0.86736,0.0295015,0.545268,0.0345796,0.287842,0.226554,0.182912,1,0.0395884
61.781333333,0.279117,0.0302008,1,0.0190138,0.0338803,0.640064,0.457893,0.247239,0.0269495,0.201817,0.200244,0.204544
62.122666666,0.602395,0.187739,1,0.0950548,0.0477369,0.961463,0.234336,0.955437,0.515895,0.149606,0.376018,0.0911347
62.464000000,0.382814,0.0391132,0.995434,0.161888,0.0997614,0.241925,0.104776,0.199996,0.0618837,1,0.0789618,0.0404478
62.805333333,0.0846885,0.11722,0.526612,0.0359987,0.295978,0.119725,0.593543,0.0888436,0.010472,1,0.139083,0.154517
63.146666666,0.250272,0.20677,1,0.542686,0.155843,0.106832,0.291932,0.248173,0.13444,0.741956,0.106338,0.329964
63.488000000,0.475908,0.415258,1,0.0388346,0.151017,0.316896,0.816899,0.423142,0.0487147,0.551179,0.247712,0.455412
63.829333333,0.490561,0.58395,1,0.103075,0.435857,0.112129,0.887965,0.297646,0.106781,0.466008,0.477691,0.250509
64.170666666,0.253176,0.0356058,0.581756,0.0884911,0.0461701,0.192,0.180468,1,0.0993472,0.0776725,0.281865,0.214206
64.512000000,0.207008,0.0323694,0.568624,0.184224,0.0919918,0.0865333,0.136331,1,0.0224143,0.0864706,0.332444,0.445958
64.853333333,0.226688,0.0518664,0.882186,0.360693,0.152098,0.102586,0.170173,1,0.113604,0.487518,0.629701,0.728419
65.194666666,0.207144,0.0291795,0.606779,0.0779955,0.0575196,0.0186012,0.0411242,1,0.0156065,0.0134437,0.205641,0.277763
65.536000000,0.349309,0.0165293,0.674903,0.122787,0.327872,0.0506894,0.121552,1,0.012208,0.0978453,0.427569,0.250759
65.877333333,0.319673,0.131178,1,0.168565,0.135407,0.127954,0.0996037,0.955967,0.0301471,0.0786496,0.324774,0.511497
