0.000000000,0.899448,0.958526,0.667194,0.63489,1,0.903411,0.689821,0.488588,0.974199,0.642491,0.983577,0.558921
0.341333333,0.574487,0.52672,0.425602,0.58659,0.454965,0.664148,0.484636,1,0.957809,0.235826,0.872737,0.367963
0.682666666,0.201261,0.0921871,0.428009,0.110659,0.103945,0.0324153,0.0260073,1,0.177327,0.446579,0.181247,0.0540994
1.024000000,0.237571,0.34677,0.88241,0.146953,0.178384,0.102732,0.0494837,1,0.352023,0.762228,0.26055,0.07758
1.365333333,0.229734,0.0148678,0.567139,0.0399387,0.0300656,0.0150678,0.0513327,1,0.0361325,0.161249,0.0183539,0.130148
1.706666666,0.187011,0.0220687,0.446945,0.215381,0.110328,0.375264,0.0458935,0.320611,0.0311638,0.343708,1,0.0265999
2.048000000,0.197585,0.0432074,0.17691,0.259304,0.0503476,0.423017,0.029227,0.766823,0.164867,0.0853876,1,0.124076
2.389333333,0.164681,0.0426531,1,0.103178,0.160988,0.115278,0.053933,0.897418,0.0792508,0.715846,0.228004,0.0549268
2.730666666,0.456425,0.116798,0.736808,0.22452,0.0540895,0.566833,0.113862,0.857336,0.0526145,0.265323,1,0.112536
3.072000000,0.185421,0.0316873,1,0.12452,0.062279,0.160129,0.141921,0.487659,0.0804658,0.530444,0.478818,0.0618094
3.413333333,0.0681912,0.00991231,0.0256003,0.213686,0.00198556,0.365606,0.0329097,0.0516306,0.00157991,0.00803002,1,0.000787825
3.754666666,0.191257,0.00946265,1,0.192983,0.0784426,0.272777,0.142718,0.69086,0.00484944,0.541494,0.863659,0.0569819
4.096000000,0.239244,0.386686,0.410974,0.107873,0.651648,0.278241,0.63547,0.509338,0.407522,1,0.239701,0.447294
4.437333333,0.186312,0.528996,0.186018,0.0322978,0.637527,0.0707455,1,0.0269328,0.0387036,0.876821,0.0837983,0.228662
4.778666666,0.0528813,0.29529,0.216348,0.0235011,0.463901,0.0408018,0.127121,0.106473,0.0237938,1,0.0167745,0.025225
5.120000000,0.0769512,0.327021,0.220016,0.0125043,0.526736,0.0369461,0.479182,0.187856,0.00325457,1,0.00432299,0.176584
5.461333333,1,0.543606,0.314348,0.0652589,0.221652,0.233592,0.682999,0.474522,0.174463,0.624431,0.110286,0.212802
5.802666666,0.0825054,0.596293,1,0.121561,0.223618,0.0655563,0.617594,0.362799,0.0618281,0.846018,0.0495189,0.0942997
6.144000000,1,0.558836,0.781154,0.0589831,0.159087,0.310612,0.942027,0.498083,0.278888,0.935432,0.191341,0.262231
6.485333333,0.0135977,0.210854,0.488205,0.0087247,0.308706,0.0283063,0.0570596,0.083065,0.0207481,1,0.0163846,0.0187515
6.826666666,0.917562,0.548418,0.731414,0.0256785,0.187339,0.224747,0.878581,0.249844,0.0970678,1,0.0824243,0.204723
7.168000000,0.319199,0.270834,0.77167,0.151299,0.226342,0.128019,0.641346,1,0.147786,0.708834,0.157452,0.209013
7.509333333,0.197732,0.0255138,0.695858,0.0620902,0.0547181,0.0161162,0.0256354,1,0.0504608,0.186491,0.0912462,0.177965
7.850666666,0.163046,0.0330265,0.308551,0.217787,0.0107514,0.571031,0.033498,0.352681,0.0303868,0.233252,1,0.0141135
8.192000000,0.179656,0.0255377,0.151668,0.239401,0.0158708,0.607226,0.0171844,0.681174,0.00885704,0.0157614,1,0.0379601
8.533333333,0.120842,0.0408478,1,0.142789,0.157718,0.0659692,0.123192,0.474628,0.0635666,0.721348,0.559167,0.0751877
8.874666666,0.251227,0.10081,0.972014,0.212014,0.0742025,0.953727,0.0657755,0.699377,0.0594861,0.440958,1,0.136874
9.216000000,0.130399,0.0235996,1,0.114838,0.0340054,0.35993,0.137105,0.505477,0.0462801,0.557856,0.51766,0.0315682
9.557333333,0.044629,0.0129635,0.035973,0.207617,0.00225589,0.518481,0.0303615,0.0874485,0.000873062,0.0211274,1,0.0019006
9.898666666,0.155542,0.149638,0.682607,0.24834,0.0812759,0.338895,0.196535,0.461063,0.0565498,0.556709,1,0.104384
10.240000000,0.655749,0.338825,0.301785,0.360872,1,0.301222,0.140975,0.743265,0.416253,0.864825,0.471125,0.523937
10.581333333,0.942544,0.596231,0.159888,0.0299613,0.237578,0.212142,1,0.225882,0.0419615,0.631445,0.0993285,0.214527
10.922666666,0.0443983,0.23039,0.215651,0.0101865,0.463496,0.0273152,0.0765795,0.0677891,0.00829841,1,0.00424442,0.0130683
11.264000000,0.0516792,0.360521,0.225249,0.0151124,0.444689,0.0336157,0.497492,0.0782344,0.101633,1,0.0433399,0.121608
11.605333333,0.865439,0.525031,0.312909,0.0522323,0.439813,0.247711,0.512915,0.284914,0.133286,1,0.124619,0.201838
11.946666666,0.320841,0.481689,0.839271,0.0293707,0.172023,0.113336,0.872761,0.178149,0.0553752,1,0.0610764,0.174767
12.288000000,0.301902,0.374489,0.418618,0.00965529,0.442556,0.107942,0.34946,0.252071,0.0307298,1,0.0197516,0.0847277
12.629333333,0.0294555,0.199201,0.433806,0.00815418,0.296044,0.0326057,0.0721619,0.106507,0.0222542,1,0.0149019,0.0196678
12.970666666,1,0.654301,0.347269,0.0372711,0.0708143,0.251772,0.965273,0.631851,0.229737,0.919961,0.0801648,0.242875
13.312000000,0.328549,0.706051,0.485779,0.134156,0.215403,0.124421,0.266648,1,0.140433,0.537219,0.22891,0.171499
13.653333333,0.0965237,0.0338674,1,0.0673432,0.115978,0.0539292,0.125872,0.568203,0.0731544,0.546459,0.100191,0.0307171
13.994666666,0.0374872,0.0328003,0.33579,1,0.183714,0.0222397,0.0350369,0.107176,0.234826,0.272635,0.118966,0.0472268
14.336000000,0.0305005,0.0199196,1,0.0641159,0.197905,0.0489377,0.232238,0.234818,0.0317458,0.557297,0.0516987,0.0664236
14.677333333,0.150343,0.0759946,1,0.183963,0.259108,0.494419,0.127219,0.491266,0.0977694,0.814852,0.72935,0.123438
15.018666666,0.186666,0.0358594,0.6077,0.189911,0.12104,0.0336337,0.0635075,1,0.054708,0.228348,0.557774,0.112136
15.360000000,0.0300434,0.144779,0.42826,1,0.0667193,0.0283308,0.0388535,0.189502,0.762093,0.401346,0.118273,0.0356042
15.701333333,0.0911402,0.0333964,1,0.217864,0.115756,0.0439482,0.188586,0.358572,0.0596335,0.43967,0.0463041,0.0690935
16.042666666,0.181347,0.179893,0.885031,0.299029,0.150956,0.552862,0.109231,0.344589,0.419882,0.695593,1,0.125801
16.384000000,0.0216298,0.261715,0.241758,0.0271295,0.237884,0.371295,0.0639931,0.0375355,0.0624741,1,0.122327,0.21516
16.725333333,0.0228592,0.206619,1,0.0826439,0.0987784,0.524796,0.255828,0.290356,0.0705931,0.874665,0.211435,0.0510843
17.066666666,0.167184,0.0674498,1,0.14881,0.131473,0.111952,0.234739,0.403628,0.0481224,0.96588,0.0414164,0.0895462
17.408000000,1,0.0161093,0.520126,0.0305902,0.242769,0.232042,0.0931252,0.336884,0.0542487,0.63604,0.0230481,0.0185206
17.749333333,0.121137,0.606594,0.941312,0.145243,0.161286,0.125219,0.905227,0.50849,0.512613,1,0.298929,0.256219
18.090666666,0.0904401,0.641938,0.860873,0.0548132,0.271329,0.0583587,1,0.196449,0.146173,0.399937,0.0968693,0.194555
18.432000000,0.0455421,0.136506,1,0.00807257,0.128385,0.0268423,0.316442,0.20449,0.0324997,0.690351,0.0355891,0.0624847
18.773333333,1,0.0755722,0.305484,0.0242118,0.286547,0.242973,0.0538929,0.28203,0.277836,0.4559,0.0230234,0.0381579
19.114666666,0.0664727,0.221854,0.662542,0.0550834,0.25144,0.103415,0.139625,0.16558,0.452764,1,0.0649827,0.112517
19.456000000,0.212722,0.0436371,0.223871,0.0498668,0.0496079,0.00495127,0.0291658,1,0.0410566,0.109127,0.0201878,0.285984
19.797333333,1,0.0305261,0.557999,0.0648818,0.282454,0.22517,0.225398,0.737432,0.0436752,0.458648,0.0413709,0.212494
20.138666666,0.468481,0.101487,0.831473,0.312592,0.181316,1,0.284064,0.693598,0.105648,0.465774,0.768255,0.179828
20.480000000,0.201561,0.136228,1,0.511391,0.0960505,0.50713,0.151725,0.825481,0.285101,0.937068,0.685526,0.0690748
20.821333333,0.0810922,0.0663207,0.427102,1,0.0884291,0.209675,0.0713797,0.336069,0.254813,0.391342,0.429055,0.0594049
21.162666666,0.0709759,0.0554281,0.975471,1,0.129804,0.172431,0.137575,0.397164,0.234291,0.635133,0.421539,0.0544238
21.504000000,1,0.0641175,0.702043,0.606501,0.301415,0.267438,0.176013,0.529763,0.18657,0.597064,0.134958,0.0999267
21.845333333,0.0497849,0.0508042,0.423155,0.691056,0.0905298,0.693458,0.0759652,0.0720832,0.149871,0.364846,1,0.0330695
22.186666666,0.393031,0.190243,1,0.147308,0.22664,0.213479,0.237954,0.768639,0.268003,0.53005,0.246394,0.288811
22.528000000,0.0440813,0.0436467,1,0.0921206,0.170916,0.0493272,0.0909257,0.215854,0.0556443,0.454206,0.0625667,0.0696891
22.869333333,0.130143,0.0387684,0.5526,0.189324,0.0156264,0.700963,0.0419869,0.121384,0.00905229,0.0922988,1,0.0140436
23.210666666,0.100257,0.0349915,0.71868,0.0227184,0.527623,0.049532,0.0322474,0.376057,0.0395246,1,0.0387991,0.0297145
23.552000000,0.0809947,0.36173,1,0.0153474,0.187392,0.0698798,0.602799,0.320641,0.262541,0.845912,0.102313,0.110064
23.893333333,0.0157125,0.0344503,1,0.0624344,0.0489598,0.0300444,0.233215,0.202037,0.0436061,0.445753,0.0817273,0.0544983
24.234666666,0.0522137,0.0461533,1,0.0670994,0.0968634,0.516684,0.111797,0.210473,0.0581939,0.494571,0.443515,0.0252573
24.576000000,0.0537825,0.0470247,1,0.0822297,0.100058,0.590873,0.0983085,0.335794,0.0109406,0.440267,0.514551,0.0217649
24.917333333,0.0311522,0.0256534,1,0.020155,0.586503,0.0441095,0.13122,0.179854,0.015225,0.9478,0.0419269,0.0282384
25.258666666,0.132202,0.297999,0.860232,0.0774825,0.159509,0.10662,1,0.41929,0.30275,0.648683,0.157573,0.296349
25.600000000,0.197842,0.0827661,0.757359,0.0981967,0.0532367,0.0529656,0.0525857,1,0.216165,0.508532,0.174765,0.127681
25.941333333,0.216616,0.129181,0.708851,0.108552,0.0859883,0.0471627,0.0444466,1,0.309616,0.240508,0.156068,0.102104
26.282666666,0.643655,1,0.399927,0.193401,0.188281,0.402319,0.841884,0.814291,0.459574,0.582065,0.389028,0.473969
26.624000000,0.249299,0.0155231,0.176894,0.235356,0.00764253,0.300997,0.039105,0.729369,0.0187044,0.0693306,1,0.00799031
26.965333333,0.310979,0.187979,0.291274,0.145075,1,0.0930452,0.322591,0.710385,0.234988,0.36783,0.12344,0.679651
27.306666666,0.156124,0.167279,0.227317,0.00506893,0.306474,0.956117,0.0249717,0.0362597,0.0294001,1,0.192471,0.0412178
27.648000000,1,0.202321,0.684223,0.10921,0.360279,0.417651,0.507892,0.512277,0.192732,0.725196,0.1098,0.294252
27.989333333,0.0856769,0.0401573,0.104138,1,0.102222,0.545042,0.0426362,0.444496,0.213875,0.119458,0.592444,0.191734
28.330666666,0.28362,0.431892,0.258685,0.375784,0.162876,1,0.150248,0.547987,0.0903753,0.761875,0.901769,0.156241
28.672000000,0.0175233,0.158104,1,0.0494297,0.129534,0.136534,0.304457,0.184432,0.0449424,0.739462,0.0796718,0.0630872
29.013333333,0.0487861,0.560972,0.939376,0.0386288,0.334195,0.0588414,0.620377,0.204484,0.0789951,1,0.117523,0.179035
29.354666666,1,0.516012,0.548092,0.419492,0.185486,0.290191,0.2857,0.522886,0.139957,0.121259,0.71548,0.393602
29.696000000,0.635392,0.0344626,0.388688,1,0.038396,0.0804814,0.0449901,0.911592,0.261884,0.0536126,0.555027,0.208073
30.037333333,0.410053,0.088807,0.43779,0.183458,0.824094,0.20251,0.0852806,1,0.0771776,0.59866,0.464677,0.469615
30.378666666,0.0919912,0.0418581,1,0.173138,0.134844,0.286552,0.0761542,0.406206,0.041516,0.585046,0.444573,0.279636
30.720000000,0.234958,0.354564,0.530111,0.790106,0.22074,0.275147,0.136024,0.702441,1,0.413955,0.53376,0.469584
31.061333333,0.0938423,0.657183,0.182688,0.0438959,1,0.0291846,0.967657,0.00675957,0.0159,0.877025,0.11243,0.281755
